run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2010Q1","04/02/2010","17/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","04/02/2010","26/12/2009","Ryanair","Missed departure"
"04/09/2012 14:30","2010Q1","04/02/2010","22/12/2009","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q1","04/02/2010","13/06/2006","BMI","Baggage Allowance"
"04/09/2012 14:30","2010Q1","04/02/2010","22/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","04/02/2010","18/12/2009","Cathay Pacific","Reservation Issues"
"04/09/2012 14:30","2010Q1","04/02/2010","09/12/2009","SriLankan Airlines","In-flight Services"
"04/09/2012 14:30","2010Q1","04/02/2010","14/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","04/02/2010","","Travel agent","Reservation Issues"
"04/09/2012 14:30","2010Q1","04/02/2010","22/12/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","04/02/2010","30/04/2009","Kingfisher Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","04/02/2010","18/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","04/02/2010","04/01/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q1","04/02/2010","21/11/2009","Turkish Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","04/02/2010","14/12/2009","Qantas Airways","Delays"
"04/09/2012 14:30","2010Q1","04/02/2010","12/10/2009","EasyJet","Missed departure"
"04/09/2012 14:30","2010Q1","04/02/2010","29/12/2009","EasyJet","Delays"
"04/09/2012 14:30","2010Q1","04/02/2010","03/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","04/02/2010","23/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","04/02/2010","22/12/2009","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q1","04/02/2010","08/12/2009","KLM Royal Dutch Airlines","Missed departure"
"04/09/2012 14:30","2010Q1","04/02/2010","03/01/2010","Royal Air Maroc","Cancellations"
"04/09/2012 14:30","2010Q1","04/02/2010","24/12/2009","Airport","Documents"
"04/09/2012 14:30","2010Q1","04/02/2010","29/01/2010","Flybe","Cancellations"
"04/09/2012 14:30","2010Q1","04/02/2010","06/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","04/02/2010","22/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","04/02/2010","18/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","04/02/2010","21/12/2009","Continental Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","04/02/2010","29/01/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q1","04/02/2010","","Flybe","Cancellations"
"04/09/2012 14:30","2010Q1","04/02/2010","04/08/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","04/02/2010","18/12/2009","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2010Q1","04/02/2010","17/08/2009","Olympic Air","Cancellations"
"04/09/2012 14:30","2010Q1","04/02/2010","18/08/2009","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","04/02/2010","19/12/2009","KLM Royal Dutch Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q1","04/02/2010","30/12/2009","British Airways plc","Delays"
"04/09/2012 14:30","2010Q1","04/02/2010","17/12/2009","AirAsia.com","Delays"
"04/09/2012 14:30","2010Q1","04/02/2010","07/01/2010","Thai Airways","Cancellations"
"04/09/2012 14:30","2010Q1","04/02/2010","23/10/2009","Lufthansa German Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q1","04/02/2010","21/12/2009","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q1","04/02/2010","18/10/2009","Continental Airlines","Delays"
"04/09/2012 14:30","2010Q1","04/02/2010","19/11/2009","Jet Airways India Ltd","Denied Boarding"
"04/09/2012 14:30","2010Q1","04/02/2010","20/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","04/02/2010","22/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","05/02/2010","19/12/2009","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q1","05/02/2010","","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q1","05/02/2010","20/12/2009","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","05/02/2010","21/12/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","05/02/2010","26/01/2010","Airport","Ground Services"
"04/09/2012 14:30","2010Q1","05/02/2010","","EasyJet","Reservation Issues"
"04/09/2012 14:30","2010Q1","05/02/2010","13/10/2009","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2010Q1","05/02/2010","10/01/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","05/02/2010","29/09/2009","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2010Q1","05/02/2010","10/01/2010","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q1","05/02/2010","28/11/2009","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q1","05/02/2010","21/12/2009","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q1","05/02/2010","","Iberia","Delays"
"04/09/2012 14:30","2010Q1","05/02/2010","","EasyJet","Special Needs"
"04/09/2012 14:30","2010Q1","05/02/2010","","bmi baby","Fares"
"04/09/2012 14:30","2010Q1","05/02/2010","27/12/2009","EasyJet","Missed departure"
"04/09/2012 14:30","2010Q1","05/02/2010","","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","05/02/2010","22/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","05/02/2010","09/01/2010","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q1","05/02/2010","","EasyJet","Delays"
"04/09/2012 14:30","2010Q1","05/02/2010","","Virgin Atlantic Airways","Ticketing / refund"
"04/09/2012 14:30","2010Q1","05/02/2010","18/12/2009","British Airways plc","Delays"
"04/09/2012 14:30","2010Q1","05/02/2010","","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q1","05/02/2010","03/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","05/02/2010","03/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","05/02/2010","04/01/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q1","05/02/2010","22/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","05/02/2010","27/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","05/02/2010","10/01/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2010Q1","05/02/2010","27/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","05/02/2010","","Jet2","Ticketing / refund"
"04/09/2012 14:30","2010Q1","05/02/2010","17/01/2010","Iberia","Delays"
"04/09/2012 14:30","2010Q1","05/02/2010","17/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","05/02/2010","08/02/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q1","05/02/2010","17/12/2009","Virgin Atlantic Airways","Other"
"04/09/2012 14:30","2010Q1","05/02/2010","31/03/2010","Virgin Atlantic Airways","Ticketing / refund"
"04/09/2012 14:30","2010Q1","05/02/2010","","British Airways plc","Other"
"04/09/2012 14:30","2010Q1","05/02/2010","25/01/2010","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","05/02/2010","19/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","08/02/2010","30/10/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","08/02/2010","","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","08/02/2010","01/02/2010","Airblue","Baggage Allowance"
"04/09/2012 14:30","2010Q1","08/02/2010","14/01/2010","Wizz Air Hungary Airlines Ltd","Other"
"04/09/2012 14:30","2010Q1","08/02/2010","","Virgin Atlantic Airways","Fares"
"04/09/2012 14:30","2010Q1","08/02/2010","24/01/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q1","08/02/2010","27/09/2009","bmi baby","Reservation Issues"
"04/09/2012 14:30","2010Q1","08/02/2010","18/12/2009","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q1","08/02/2010","16/11/2008","Scandinavian Airlines System (SAS","Denied Boarding"
"04/09/2012 14:30","2010Q1","08/02/2010","","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2010Q1","08/02/2010","28/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","08/02/2010","13/01/2010","British Airways plc","Missed connections"
"04/09/2012 14:30","2010Q1","08/02/2010","18/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","08/02/2010","08/01/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","08/02/2010","16/01/2010","EasyJet","Reservation Issues"
"04/09/2012 14:30","2010Q1","08/02/2010","05/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","08/02/2010","18/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","08/02/2010","07/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","08/02/2010","27/10/2009","Iberia","Cancellations"
"04/09/2012 14:30","2010Q1","08/02/2010","22/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","08/02/2010","09/01/2009","Iberia","Diverted Flight"
"04/09/2012 14:30","2010Q1","08/02/2010","07/12/2009","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q1","08/02/2010","11/01/2010","Singapore Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","08/02/2010","","Austrian Airlines","Reservation Issues"
"04/09/2012 14:30","2010Q1","08/02/2010","05/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","08/02/2010","17/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","08/02/2010","03/01/2010","South African Airways","Cancellations"
"04/09/2012 14:30","2010Q1","08/02/2010","10/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","08/02/2010","","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2010Q1","08/02/2010","21/12/2009","Continental Airlines","Delays"
"04/09/2012 14:30","2010Q1","08/02/2010","18/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","08/02/2010","06/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","08/02/2010","17/12/2009","AirAsia.com","Delays"
"04/09/2012 14:30","2010Q1","09/02/2010","","Flybe","Ticketing / refund"
"04/09/2012 14:30","2010Q1","09/02/2010","06/01/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q1","09/02/2010","22/10/2009","Vueling Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q1","09/02/2010","11/01/2010","British Airways plc","Delays"
"04/09/2012 14:30","2010Q1","09/02/2010","29/11/2009","Monarch Airlines Limited","Diverted Flight"
"04/09/2012 14:30","2010Q1","09/02/2010","09/11/2009","South African Airways","Mishandled baggage"
"04/09/2012 14:30","2010Q1","09/02/2010","16/12/2009","British Airways plc","Missed departure"
"04/09/2012 14:30","2010Q1","09/02/2010","04/12/2009","Continental Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","09/02/2010","22/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","09/02/2010","18/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","09/02/2010","04/01/2010","EasyJet","Diverted Flight"
"04/09/2012 14:30","2010Q1","09/02/2010","20/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","09/02/2010","19/12/2009","Aer Lingus","Diverted Flight"
"04/09/2012 14:30","2010Q1","09/02/2010","03/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","09/02/2010","22/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","09/02/2010","24/01/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q1","09/02/2010","30/09/2009","Thomas Cook Airlines","In-flight Services"
"04/09/2012 14:30","2010Q1","09/02/2010","07/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","09/02/2010","17/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","09/02/2010","28/08/2009","British Airways plc","Missed connections"
"04/09/2012 14:30","2010Q1","09/02/2010","28/08/2009","British Airways plc","Missed connections"
"04/09/2012 14:30","2010Q1","09/02/2010","08/06/2009","Aer Lingus","Denied Boarding"
"04/09/2012 14:30","2010Q1","09/02/2010","21/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","09/02/2010","17/12/2009","EasyJet","Delays"
"04/09/2012 14:30","2010Q1","09/02/2010","","Flybe","Reservation Issues"
"04/09/2012 14:30","2010Q1","09/02/2010","08/01/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q1","09/02/2010","29/07/2009","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2010Q1","09/02/2010","10/09/2009","EasyJet","Missed departure"
"04/09/2012 14:30","2010Q1","09/02/2010","06/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","09/02/2010","06/01/2010","Swiss International Airlines","Denied Boarding"
"04/09/2012 14:30","2010Q1","10/02/2010","06/01/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q1","10/02/2010","31/01/2010","EasyJet","Missed connections"
"04/09/2012 14:30","2010Q1","10/02/2010","17/12/2009","AirAsia.com","Delays"
"04/09/2012 14:30","2010Q1","10/02/2010","19/12/2009","Travel agent","Ticketing / refund"
"04/09/2012 14:30","2010Q1","10/02/2010","21/12/2009","South African Airways","Other"
"04/09/2012 14:30","2010Q1","10/02/2010","16/04/2009","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2010Q1","10/02/2010","02/02/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q1","10/02/2010","20/12/2009","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q1","10/02/2010","01/02/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","10/02/2010","07/01/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","10/02/2010","","Flybe","Taxes, fees and charges"
"04/09/2012 14:30","2010Q1","10/02/2010","30/01/2010","Viking Airlines","Delays"
"04/09/2012 14:30","2010Q1","10/02/2010","15/12/2009","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q1","10/02/2010","22/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","10/02/2010","18/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","10/02/2010","17/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","10/02/2010","03/01/2010","Lufthansa German Airlines","Denied Boarding"
"04/09/2012 14:30","2010Q1","10/02/2010","30/01/2010","Viking Airlines","Delays"
"04/09/2012 14:30","2010Q1","10/02/2010","18/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","10/02/2010","26/12/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","10/02/2010","30/01/2010","Viking Airlines","Denied Boarding"
"04/09/2012 14:30","2010Q1","10/02/2010","01/02/2010","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2010Q1","10/02/2010","21/12/2009","Continental Airlines","Delays"
"04/09/2012 14:30","2010Q1","10/02/2010","11/12/2009","Emirates","Delays"
"04/09/2012 14:30","2010Q1","10/02/2010","27/08/2009","British Airways plc","Delays"
"04/09/2012 14:30","2010Q1","10/02/2010","01/12/2009","British Airways plc","Missed departure"
"04/09/2012 14:30","2010Q1","10/02/2010","28/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","10/02/2010","","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","10/02/2010","18/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","10/02/2010","","EasyJet","Reservation Issues"
"04/09/2012 14:30","2010Q1","10/02/2010","13/01/2010","Continental Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","10/02/2010","13/01/2010","Continental Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","10/02/2010","20/01/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q1","10/02/2010","22/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","10/02/2010","07/12/2009","Emirates","Mishandled baggage"
"04/09/2012 14:30","2010Q1","10/02/2010","07/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","10/02/2010","05/02/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2010Q1","10/02/2010","20/12/2009","Lufthansa German Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q1","10/02/2010","29/01/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q1","10/02/2010","02/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","10/02/2010","05/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","10/02/2010","22/12/2009","Flybe","Mishandled baggage"
"04/09/2012 14:30","2010Q1","10/02/2010","01/01/2010","Singapore Airlines","Delays"
"04/09/2012 14:30","2010Q1","10/02/2010","22/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","10/02/2010","14/11/2009","British Airways plc","Missed connections"
"04/09/2012 14:30","2010Q1","10/02/2010","09/01/2010","British Airways plc","Baggage Allowance"
"04/09/2012 14:30","2010Q1","10/02/2010","16/12/2009","Ryanair","Missed departure"
"04/09/2012 14:30","2010Q1","10/02/2010","06/01/2010","Viking Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","10/02/2010","05/02/2010","Continental Airlines","Delays"
"04/09/2012 14:30","2010Q1","10/02/2010","28/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","10/02/2010","20/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","10/02/2010","","Continental Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","10/02/2010","21/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","10/02/2010","","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q1","10/02/2010","21/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","10/02/2010","17/07/2009","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2010Q1","10/02/2010","22/01/2010","EasyJet","Diverted Flight"
"04/09/2012 14:30","2010Q1","10/02/2010","01/01/2010","Travel agent","Schedule Changes"
"04/09/2012 14:30","2010Q1","10/02/2010","15/01/2010","Thomas Cook Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","10/02/2010","22/01/2010","Air South West","Cancellations"
"04/09/2012 14:30","2010Q1","10/02/2010","21/12/2009","Blue Air","Cancellations"
"04/09/2012 14:30","2010Q1","10/02/2010","18/12/2009","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","10/02/2010","","EasyJet","Fares"
"04/09/2012 14:30","2010Q1","10/02/2010","02/03/2009","Atlas Blue","Delays"
"04/09/2012 14:30","2010Q1","10/02/2010","18/11/2009","Ryanair","Missed departure"
"04/09/2012 14:30","2010Q1","10/02/2010","22/09/2009","Iberia","Cancellations"
"04/09/2012 14:30","2010Q1","10/02/2010","22/01/2010","Ryanair","Reservation Issues"
"04/09/2012 14:30","2010Q1","10/02/2010","30/01/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q1","10/02/2010","18/01/2010","Ryanair","Reservation Issues"
"04/09/2012 14:30","2010Q1","11/02/2010","18/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","11/02/2010","18/12/2009","Other","Cancellations"
"04/09/2012 14:30","2010Q1","11/02/2010","17/12/2009","AirAsia.com","Delays"
"04/09/2012 14:30","2010Q1","11/02/2010","21/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","11/02/2010","16/12/2009","Continental Airlines","Delays"
"04/09/2012 14:30","2010Q1","11/02/2010","30/01/2010","KLM Royal Dutch Airlines","Ticketing / refund"
"04/09/2012 14:30","2010Q1","11/02/2010","14/11/2009","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2010Q1","11/02/2010","27/11/2009","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","11/02/2010","21/12/2009","Thomson Airways","Delays"
