run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
19/09/2013,2013Q2,17/05/2013,21/06/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,17/05/2013,20/04/2013,Thomson Airways,Delay
19/09/2013,2013Q2,17/05/2013,08/05/2013,Easyjet Airline Company,Delay
19/09/2013,2013Q2,17/05/2013,22/02/2013,Other,Delay
19/09/2013,2013Q2,17/05/2013,01/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,17/05/2013,19/08/2011,Monarch Airlines,Delay
19/09/2013,2013Q2,17/05/2013,19/12/2008,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,17/05/2013,24/08/2011,Air Canada,Delay
19/09/2013,2013Q2,17/05/2013,22/03/2013,Ryanair,Delay
19/09/2013,2013Q2,17/05/2013,22/03/2013,Ryanair,Delay
19/09/2013,2013Q2,17/05/2013,17/06/2011,Monarch Airlines,Delay
19/09/2013,2013Q2,17/05/2013,15/01/2013,Easyjet Airline Company,Delay
19/09/2013,2013Q2,17/05/2013,16/07/2012,Small Planet Airlines,Delay
19/09/2013,2013Q2,17/05/2013,16/07/2011,Monarch Airlines,Delay
19/09/2013,2013Q2,17/05/2013,29/01/2011,Thomson Airways,Delay
19/09/2013,2013Q2,17/05/2013,19/05/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,17/05/2013,22/08/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,17/05/2013,08/02/2007,Thomson Airways,Delay
19/09/2013,2013Q2,17/05/2013,10/10/2103,Monarch Airlines,Delay
19/09/2013,2013Q2,17/05/2013,16/03/2013,Malaysian Airlines System -MAS,Delay
19/09/2013,2013Q2,17/05/2013,09/01/2013,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,18/05/2013,01/07/2009,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,18/05/2013,08/07/2012,Jet2.Com,Delay
19/09/2013,2013Q2,18/05/2013,06/05/2012,Ryanair,Delay
19/09/2013,2013Q2,18/05/2013,19/01/2013,Thomson Airways,Delay
19/09/2013,2013Q2,18/05/2013,21/05/2013,Monarch Airlines,Delay
19/09/2013,2013Q2,18/05/2013,01/07/2012,Jet2.Com,Delay
19/09/2013,2013Q2,18/05/2013,08/05/2012,Thomson Airways,Delay
19/09/2013,2013Q2,18/05/2013,26/05/2012,Jet2.Com,Delay
19/09/2013,2013Q2,18/05/2013,21/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,18/05/2013,08/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,18/05/2013,15/05/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,18/05/2013,14/07/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,18/05/2013,23/06/2007,Thomson Airways,Delay
19/09/2013,2013Q2,18/05/2013,27/07/2012,Thomson Airways,Delay
19/09/2013,2013Q2,18/05/2013,25/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,18/05/2013,21/10/2010,Easyjet Airline Company,Delay
19/09/2013,2013Q2,18/05/2013,24/08/2010,Monarch Airlines,Delay
19/09/2013,2013Q2,18/05/2013,01/07/2011,British Airways,Delay
19/09/2013,2013Q2,18/05/2013,16/03/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,18/05/2013,26/09/2011,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,18/05/2013,10/12/2009,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,18/05/2013,29/03/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,18/05/2013,14/01/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,18/05/2013,30/01/2013,Malaysian Airlines System -MAS,Delay
19/09/2013,2013Q2,18/05/2013,15/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,19/05/2013,17/09/2012,Thomson Airways,Delay
19/09/2013,2013Q2,19/05/2013,27/01/2011,Thomson Airways,Delay
19/09/2013,2013Q2,19/05/2013,27/04/2012,Alitalia,Delay
19/09/2013,2013Q2,19/05/2013,16/06/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,19/05/2013,20/03/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,19/05/2013,19/02/2011,Jet2.Com,Delay
19/09/2013,2013Q2,19/05/2013,13/07/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,19/05/2013,25/02/2013,United Airlines,Delay
19/09/2013,2013Q2,19/05/2013,05/08/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,19/05/2013,07/04/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,19/05/2013,17/09/2012,Thomson Airways,Delay
19/09/2013,2013Q2,19/05/2013,25/06/2011,Thomson Airways,Delay
19/09/2013,2013Q2,19/05/2013,27/07/2009,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,19/05/2013,27/10/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,19/05/2013,23/03/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,19/05/2013,26/07/2010,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,19/05/2013,05/08/2011,Jet2.Com,Delay
19/09/2013,2013Q2,19/05/2013,18/09/2010,Monarch Airlines,Delay
19/09/2013,2013Q2,19/05/2013,12/03/2013,Monarch Airlines,Delay
19/09/2013,2013Q2,19/05/2013,14/03/2012,Thomson Airways,Delay
19/09/2013,2013Q2,19/05/2013,21/05/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,19/05/2013,16/03/2007,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,19/05/2013,27/10/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,19/05/2013,23/03/2013,Wizz Air,Delay
19/09/2013,2013Q2,19/05/2013,23/02/2010,Thomson Airways,Delay
19/09/2013,2013Q2,19/05/2013,14/02/2013,Monarch Airlines,Delay
19/09/2013,2013Q2,19/05/2013,26/04/2013,Malaysian Airlines System -MAS,Delay
19/09/2013,2013Q2,19/05/2013,01/11/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,19/05/2013,28/06/2012,Jet2.Com,Delay
19/09/2013,2013Q2,19/05/2013,19/07/2010,Thomson Airways,Delay
19/09/2013,2013Q2,19/05/2013,13/03/2013,Easyjet Airline Company,Delay
19/09/2013,2013Q2,19/05/2013,13/03/2013,Easyjet Airline Company,Delay
19/09/2013,2013Q2,19/05/2013,05/04/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,19/05/2013,04/09/2010,Monarch Airlines,Delay
19/09/2013,2013Q2,20/05/2013,11/06/2009,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,20/05/2013,29/09/2009,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,20/05/2013,15/10/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,20/05/2013,27/01/2011,Thomson Airways,Delay
19/09/2013,2013Q2,20/05/2013,02/10/2012,Thomson Airways,Delay
19/09/2013,2013Q2,20/05/2013,07/10/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,20/05/2013,22/10/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,20/05/2013,10/07/2008,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,20/05/2013,11/10/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,20/05/2013,16/12/2011,Thomson Airways,Delay
19/09/2013,2013Q2,20/05/2013,01/07/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,20/05/2013,21/01/2013,Brussels Airlines,Delay
19/09/2013,2013Q2,20/05/2013,19/12/2009,Monarch Airlines,Delay
19/09/2013,2013Q2,20/05/2013,16/04/2005,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,20/05/2013,24/05/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,20/05/2013,22/07/2010,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,20/05/2013,21/10/2010,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,20/05/2013,04/09/2008,Thomson Airways,Delay
19/09/2013,2013Q2,20/05/2013,21/08/2008,Monarch Airlines,Delay
19/09/2013,2013Q2,20/05/2013,07/01/2013,Thomson Airways,Delay
19/09/2013,2013Q2,20/05/2013,15/06/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,20/05/2013,20/05/2009,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,20/05/2013,23/04/2012,Thomson Airways,Delay
19/09/2013,2013Q2,20/05/2013,27/01/2011,Thomson Airways,Delay
19/09/2013,2013Q2,20/05/2013,28/05/2010,Easyjet Airline Company,Delay
19/09/2013,2013Q2,20/05/2013,04/11/2012,Thomson Airways,Delay
19/09/2013,2013Q2,20/05/2013,15/09/2012,Thomson Airways,Delay
19/09/2013,2013Q2,20/05/2013,15/06/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,20/05/2013,17/05/2011,Thomson Airways,Delay
19/09/2013,2013Q2,20/05/2013,07/11/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,20/05/2013,04/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,20/05/2013,14/02/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,20/05/2013,25/02/2013,Thomson Airways,Delay
19/09/2013,2013Q2,20/05/2013,21/10/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,20/05/2013,13/03/2013,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,20/05/2013,28/04/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,20/05/2013,28/05/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,20/05/2013,10/03/2013,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,20/05/2013,24/11/2011,Thomson Airways,Delay
19/09/2013,2013Q2,20/05/2013,13/11/2012,Wizz Air,Delay
19/09/2013,2013Q2,20/05/2013,27/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,20/05/2013,14/12/2007,Thomson Airways,Delay
19/09/2013,2013Q2,20/05/2013,17/09/2012,Thomson Airways,Delay
19/09/2013,2013Q2,20/05/2013,20/05/2011,Thomson Airways,Delay
19/09/2013,2013Q2,20/05/2013,15/05/2006,Thomson Airways,Delay
19/09/2013,2013Q2,20/05/2013,15/10/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,20/05/2013,13/09/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,20/05/2013,03/05/2013,Ryanair,Delay
19/09/2013,2013Q2,20/05/2013,29/07/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,20/05/2013,03/04/2013,Ryanair,Delay
19/09/2013,2013Q2,20/05/2013,06/04/2009,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,20/05/2013,28/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,20/05/2013,25/08/2008,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,20/05/2013,31/05/2010,Thomson Airways,Delay
19/09/2013,2013Q2,20/05/2013,11/10/2009,South African Airways,Delay
19/09/2013,2013Q2,20/05/2013,12/06/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,20/05/2013,10/06/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,20/05/2013,22/09/2006,British Airways,Delay
19/09/2013,2013Q2,20/05/2013,12/05/2011,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,20/05/2013,10/06/2009,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,21/05/2013,22/03/2013,Ryanair,Delay
19/09/2013,2013Q2,21/05/2013,28/03/2013,Monarch Airlines,Delay
19/09/2013,2013Q2,21/05/2013,22/08/2012,Jet2.Com,Delay
19/09/2013,2013Q2,21/05/2013,25/03/2012,Thomson Airways,Delay
19/09/2013,2013Q2,21/05/2013,26/03/2013,Malaysian Airlines System -MAS,Delay
19/09/2013,2013Q2,21/05/2013,22/08/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,21/05/2013,20/02/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,21/05/2013,31/12/2012,Thomson Airways,Delay
19/09/2013,2013Q2,21/05/2013,10/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,21/05/2013,28/06/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,21/05/2013,04/06/2012,Easyjet Airline Company,Delay
19/09/2013,2013Q2,21/05/2013,01/06/2010,Thomson Airways,Delay
19/09/2013,2013Q2,21/05/2013,11/06/2012,Jet2.Com,Delay
19/09/2013,2013Q2,21/05/2013,15/03/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,21/05/2013,14/09/2012,Jet2.Com,Delay
19/09/2013,2013Q2,21/05/2013,19/09/2010,Easyjet Airline Company,Delay
19/09/2013,2013Q2,21/05/2013,31/03/2013,Easyjet Airline Company,Delay
19/09/2013,2013Q2,21/05/2013,07/08/2009,Ryanair,Delay
19/09/2013,2013Q2,21/05/2013,14/02/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,21/05/2013,23/10/2008,Emirates,Delay
19/09/2013,2013Q2,21/05/2013,03/05/2013,Ryanair,Delay
19/09/2013,2013Q2,21/05/2013,16/06/2013,Easyjet Airline Company,Delay
19/09/2013,2013Q2,21/05/2013,21/05/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,21/05/2013,27/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,21/05/2013,03/11/2010,Thomson Airways,Delay
19/09/2013,2013Q2,21/05/2013,23/03/2013,Jet2.Com,Delay
19/09/2013,2013Q2,21/05/2013,05/08/2011,Jet2.Com,Delay
19/09/2013,2013Q2,21/05/2013,06/04/2013,Monarch Airlines,Delay
19/09/2013,2013Q2,21/05/2013,10/01/2010,Thomson Airways,Delay
19/09/2013,2013Q2,21/05/2013,24/08/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,21/05/2013,,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,21/05/2013,10/05/2013,Aer Lingus,Delay
19/09/2013,2013Q2,21/05/2013,07/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,21/05/2013,31/08/2012,Small Planet Airlines,Delay
19/09/2013,2013Q2,21/05/2013,03/11/2010,Thomson Airways,Delay
19/09/2013,2013Q2,21/05/2013,12/02/2010,Easyjet Airline Company,Delay
19/09/2013,2013Q2,21/05/2013,23/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,21/05/2013,06/08/2007,Thomson Airways,Delay
19/09/2013,2013Q2,21/05/2013,07/04/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,21/05/2013,30/05/2012,British Airways,Delay
19/09/2013,2013Q2,21/05/2013,25/07/2010,Thomson Airways,Delay
19/09/2013,2013Q2,21/05/2013,11/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,21/05/2013,09/07/2008,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,21/05/2013,18/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,22/05/2013,26/06/2012,Thomson Airways,Delay
19/09/2013,2013Q2,22/05/2013,24/01/2013,Thomson Airways,Delay
19/09/2013,2013Q2,22/05/2013,26/03/2013,Flybe,Delay
19/09/2013,2013Q2,22/05/2013,26/03/2013,Flybe,Delay
19/09/2013,2013Q2,22/05/2013,07/05/2013,Easyjet Airline Company,Delay
19/09/2013,2013Q2,22/05/2013,03/01/2013,Pakistan International Airlines PIA,Delay
19/09/2013,2013Q2,22/05/2013,17/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,22/05/2013,27/04/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,22/05/2013,22/03/2013,Ryanair,Delay
19/09/2013,2013Q2,22/05/2013,13/05/2010,Thomson Airways,Delay
19/09/2013,2013Q2,22/05/2013,17/04/2013,Ryanair,Delay
19/09/2013,2013Q2,22/05/2013,12/05/2013,Ryanair,Delay
19/09/2013,2013Q2,22/05/2013,29/01/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,22/05/2013,17/06/2011,Monarch Airlines,Delay
19/09/2013,2013Q2,22/05/2013,11/06/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,22/05/2013,07/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,22/05/2013,08/02/2013,Etihad Airways,Delay
19/09/2013,2013Q2,22/05/2013,29/09/2008,Thomson Airways,Delay
19/09/2013,2013Q2,22/05/2013,05/07/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,22/05/2013,01/08/2008,Jet2.Com,Delay
19/09/2013,2013Q2,22/05/2013,09/06/2011,Easyjet Airline Company,Delay
19/09/2013,2013Q2,22/05/2013,14/08/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,22/05/2013,17/07/2009,Monarch Airlines,Delay
19/09/2013,2013Q2,22/05/2013,25/06/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,22/05/2013,17/06/2008,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,22/05/2013,30/03/2013,Emirates,Delay
19/09/2013,2013Q2,22/05/2013,,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,22/05/2013,,Royal Jordanian,Delay
19/09/2013,2013Q2,22/05/2013,23/12/2007,Thomson Airways,Delay
19/09/2013,2013Q2,22/05/2013,02/05/2008,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,22/05/2013,03/04/2013,Easyjet Airline Company,Delay
19/09/2013,2013Q2,22/05/2013,29/07/2008,Thomson Airways,Delay
19/09/2013,2013Q2,22/05/2013,21/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,23/05/2013,30/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,23/05/2013,30/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,23/05/2013,27/09/2012,Thomson Airways,Delay
19/09/2013,2013Q2,23/05/2013,31/03/2013,Wizz Air,Delay
19/09/2013,2013Q2,23/05/2013,06/04/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,23/05/2013,16/05/2013,Thomson Airways,Delay
19/09/2013,2013Q2,23/05/2013,22/05/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,23/05/2013,08/05/2013,Easyjet Airline Company,Delay
19/09/2013,2013Q2,23/05/2013,04/03/2007,Thomson Airways,Delay
19/09/2013,2013Q2,23/05/2013,12/10/2012,Thomson Airways,Delay
19/09/2013,2013Q2,23/05/2013,10/02/2013,Thomson Airways,Delay
19/09/2013,2013Q2,23/05/2013,23/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,23/05/2013,01/07/2012,Loganair,Delay
19/09/2013,2013Q2,23/05/2013,02/08/2009,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,23/05/2013,07/01/2010,British Airways,Delay
19/09/2013,2013Q2,23/05/2013,09/07/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,23/05/2013,20/03/2013,Monarch Airlines,Delay
19/09/2013,2013Q2,23/05/2013,20/03/2013,Monarch Airlines,Delay
19/09/2013,2013Q2,23/05/2013,29/03/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,23/05/2013,23/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,23/05/2013,16/07/2010,Thomson Airways,Delay
19/09/2013,2013Q2,23/05/2013,16/04/2008,Thomson Airways,Delay
19/09/2013,2013Q2,23/05/2013,06/07/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,23/05/2013,30/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,23/05/2013,14/10/2012,Air Mauritius Ltd,Delay
19/09/2013,2013Q2,23/05/2013,06/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,23/05/2013,20/04/2013,Thomson Airways,Delay
19/09/2013,2013Q2,23/05/2013,,Thomson Airways,Delay
19/09/2013,2013Q2,23/05/2013,23/03/2013,Easyjet Airline Company,Delay
19/09/2013,2013Q2,23/05/2013,23/05/2012,Thomson Airways,Delay
19/09/2013,2013Q2,23/05/2013,18/04/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,23/05/2013,26/04/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/05/2013,29/04/2013,Ryanair,Delay
19/09/2013,2013Q2,24/05/2013,18/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,24/05/2013,08/03/2011,Monarch Airlines,Delay
19/09/2013,2013Q2,24/05/2013,30/07/2011,Thomson Airways,Delay
19/09/2013,2013Q2,24/05/2013,23/05/2008,Thomson Airways,Delay
19/09/2013,2013Q2,24/05/2013,19/01/2013,Thomson Airways,Delay
19/09/2013,2013Q2,24/05/2013,28/02/2008,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,24/05/2013,23/03/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/05/2013,23/02/2013,Monarch Airlines,Delay
19/09/2013,2013Q2,24/05/2013,09/06/2013,Thomson Airways,Delay
19/09/2013,2013Q2,24/05/2013,,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/05/2013,,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/05/2013,26/01/2013,Biman Bangladesh Airlines,Delay
19/09/2013,2013Q2,24/05/2013,29/02/2012,Emirates,Delay
19/09/2013,2013Q2,24/05/2013,17/07/2010,Atlasjet International,Delay
19/09/2013,2013Q2,24/05/2013,07/04/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/05/2013,07/04/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/05/2013,08/11/2010,Monarch Airlines,Delay
19/09/2013,2013Q2,24/05/2013,25/04/2011,Monarch Airlines,Delay
19/09/2013,2013Q2,24/05/2013,10/04/2013,Ryanair,Delay
19/09/2013,2013Q2,24/05/2013,01/11/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,24/05/2013,18/05/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/05/2013,01/06/2010,Thomson Airways,Delay
19/09/2013,2013Q2,24/05/2013,13/05/2013,Ryanair,Delay
19/09/2013,2013Q2,24/05/2013,06/09/2008,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/05/2013,19/05/2013,Easyjet Airline Company,Delay
19/09/2013,2013Q2,24/05/2013,22/08/2010,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,24/05/2013,11/05/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/05/2013,22/03/2012,Thomson Airways,Delay
19/09/2013,2013Q2,24/05/2013,23/06/2008,Monarch Airlines,Delay
19/09/2013,2013Q2,24/05/2013,28/10/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/05/2013,24/06/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,24/05/2013,19/11/2010,Monarch Airlines,Delay
19/09/2013,2013Q2,24/05/2013,22/03/2013,Ryanair,Delay
19/09/2013,2013Q2,24/05/2013,06/04/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/05/2013,12/07/2008,Thomson Airways,Delay
19/09/2013,2013Q2,24/05/2013,,Thomson Airways,Delay
19/09/2013,2013Q2,24/05/2013,09/12/2012,Emirates,Delay
19/09/2013,2013Q2,24/05/2013,18/01/2011,Thomson Airways,Delay
19/09/2013,2013Q2,24/05/2013,12/04/2013,Easyjet Airline Company,Delay
19/09/2013,2013Q2,24/05/2013,07/08/2010,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,24/05/2013,21/11/2012,Thomson Airways,Delay
19/09/2013,2013Q2,24/05/2013,30/10/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/05/2013,13/10/2012,British Airways,Delay
19/09/2013,2013Q2,24/05/2013,23/02/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,25/05/2013,26/10/2008,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,25/05/2013,26/05/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,25/05/2013,02/02/2013,South African Airways,Delay
19/09/2013,2013Q2,25/05/2013,31/03/2013,Monarch Airlines,Delay
19/09/2013,2013Q2,25/05/2013,28/02/2009,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,25/05/2013,20/06/2008,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,25/05/2013,01/11/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,25/05/2013,11/08/2011,Thomson Airways,Delay
19/09/2013,2013Q2,25/05/2013,23/02/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,26/05/2013,14/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,26/05/2013,17/06/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,26/05/2013,28/08/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,26/05/2013,28/08/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,26/05/2013,03/08/2012,Thomson Airways,Delay
19/09/2013,2013Q2,26/05/2013,03/09/2010,Monarch Airlines,Delay
19/09/2013,2013Q2,26/05/2013,17/09/2010,Monarch Airlines,Delay
19/09/2013,2013Q2,26/05/2013,13/12/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,26/05/2013,17/06/2009,Ryanair,Delay
19/09/2013,2013Q2,26/05/2013,07/02/2013,Qatar Airways,Delay
19/09/2013,2013Q2,26/05/2013,06/09/2009,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,26/05/2013,30/07/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,26/05/2013,17/10/2009,Thomson Airways,Delay
19/09/2013,2013Q2,26/05/2013,31/03/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,26/05/2013,30/07/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,26/05/2013,22/06/2012,Thomson Airways,Delay
19/09/2013,2013Q2,26/05/2013,04/08/2010,Monarch Airlines,Delay
19/09/2013,2013Q2,26/05/2013,25/03/2013,Thomson Airways,Delay
19/09/2013,2013Q2,26/05/2013,25/03/2013,Thomson Airways,Delay
19/09/2013,2013Q2,27/05/2013,30/04/2008,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,27/05/2013,26/03/2013,Malaysian Airlines System -MAS,Delay
19/09/2013,2013Q2,27/05/2013,25/08/2011,Jet2.Com,Delay
19/09/2013,2013Q2,27/05/2013,10/07/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,27/05/2013,10/07/2009,Thomson Airways,Delay
19/09/2013,2013Q2,27/05/2013,26/02/2013,Thomson Airways,Delay
19/09/2013,2013Q2,27/05/2013,10/02/2013,Thomson Airways,Delay
19/09/2013,2013Q2,27/05/2013,03/01/2011,Monarch Airlines,Delay
19/09/2013,2013Q2,27/05/2013,08/06/2012,Small Planet Airlines,Delay
19/09/2013,2013Q2,27/05/2013,26/07/2012,Thomson Airways,Delay
19/09/2013,2013Q2,27/05/2013,04/02/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,27/05/2013,15/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,27/05/2013,19/12/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,27/05/2013,29/09/2011,Thomson Airways,Delay
19/09/2013,2013Q2,27/05/2013,20/12/2008,Thomson Airways,Delay
19/09/2013,2013Q2,27/05/2013,17/06/2012,Jet2.Com,Delay
19/09/2013,2013Q2,27/05/2013,05/05/2008,Thomson Airways,Delay
19/09/2013,2013Q2,27/05/2013,08/07/2012,Jet2.Com,Delay
19/09/2013,2013Q2,27/05/2013,27/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,27/05/2013,12/10/2008,Thomson Airways,Delay
19/09/2013,2013Q2,27/05/2013,21/01/2013,Easyjet Airline Company,Delay
19/09/2013,2013Q2,27/05/2013,21/11/2012,Thomas Cook Airlines,Delay
