run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2011Q1","03/02/2011","21/12/2010","Lufthansa German Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q1","03/02/2011","03/12/2010","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","03/02/2011","26/12/2010","US Airways","Cancellations"
"04/09/2012 14:30","2011Q1","03/02/2011","08/10/2010","bmi baby","Mishandled baggage"
"04/09/2012 14:30","2011Q1","03/02/2011","18/12/2010","United Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","03/02/2011","01/12/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q1","03/02/2011","20/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","03/02/2011","08/12/2010","Lufthansa German Airlines","Diverted Flight"
"04/09/2012 14:30","2011Q1","03/02/2011","06/12/2010","Thai Airways","Delays"
"04/09/2012 14:30","2011Q1","03/02/2011","04/11/2010","bmi baby","Mishandled baggage"
"04/09/2012 14:30","2011Q1","03/02/2011","10/09/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q1","03/02/2011","26/07/2010","TAP - Air Portugal","Denied Boarding"
"04/09/2012 14:30","2011Q1","04/02/2011","","EasyJet","Ticketing / refund"
"04/09/2012 14:30","2011Q1","04/02/2011","12/12/2010","EasyJet","Reservation Issues"
"04/09/2012 14:30","2011Q1","04/02/2011","19/12/2010","Jet2","Cancellations"
"04/09/2012 14:30","2011Q1","04/02/2011","08/01/2011","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","04/02/2011","18/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","04/02/2011","05/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","04/02/2011","06/06/2009","British Airways plc","Delays"
"04/09/2012 14:30","2011Q1","04/02/2011","04/12/2010","British Airways plc","Delays"
"04/09/2012 14:30","2011Q1","04/02/2011","20/12/2010","Malaysia Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","04/02/2011","19/12/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q1","04/02/2011","23/12/2010","Wizz Air Hungary Airlines Ltd","Denied Boarding"
"04/09/2012 14:30","2011Q1","04/02/2011","24/12/2010","Air France","Cancellations"
"04/09/2012 14:30","2011Q1","04/02/2011","06/12/2010","Flybe","Delays"
"04/09/2012 14:30","2011Q1","04/02/2011","19/12/2010","Royal Jordanian Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","04/02/2011","16/11/2010","Air France","Other"
"04/09/2012 14:30","2011Q1","04/02/2011","19/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","04/02/2011","","EasyJet","Delays"
"04/09/2012 14:30","2011Q1","04/02/2011","18/12/2010","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","04/02/2011","21/04/2010","Jet Airways India Ltd","Cancellations"
"04/09/2012 14:30","2011Q1","04/02/2011","","Etihad Airways","Denied Boarding"
"04/09/2012 14:30","2011Q1","04/02/2011","17/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","04/02/2011","01/12/2011","EasyJet","Delays"
"04/09/2012 14:30","2011Q1","04/02/2011","11/12/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q1","04/02/2011","28/10/2010","AeroMexico","Mishandled baggage"
"04/09/2012 14:30","2011Q1","04/02/2011","02/10/2010","British Airways plc","Diverted Flight"
"04/09/2012 14:30","2011Q1","04/02/2011","23/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","04/02/2011","14/09/2010","British Airways plc","Delays"
"04/09/2012 14:30","2011Q1","04/02/2011","20/12/2010","Aer Lingus","Cancellations"
"04/09/2012 14:30","2011Q1","04/02/2011","19/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","04/02/2011","17/12/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","04/02/2011","08/05/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q1","04/02/2011","18/12/2010","Air Malta","Delays"
"04/09/2012 14:30","2011Q1","04/02/2011","04/12/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2011Q1","04/02/2011","07/04/2009","Saudi Arabian Airlines","Denied Boarding"
"04/09/2012 14:30","2011Q1","07/02/2011","26/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","07/02/2011","20/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q1","07/02/2011","28/10/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","07/02/2011","02/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","07/02/2011","19/11/2010","EasyJet","Ticketing / refund"
"04/09/2012 14:30","2011Q1","07/02/2011","01/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","07/02/2011","11/09/2010","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2011Q1","07/02/2011","09/01/2011","Flybe","Delays"
"04/09/2012 14:30","2011Q1","07/02/2011","21/01/2011","Continental Airlines","Delays"
"04/09/2012 14:30","2011Q1","07/02/2011","04/12/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2011Q1","07/02/2011","04/05/2010","Lan Airlines","Delays"
"04/09/2012 14:30","2011Q1","07/02/2011","11/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","07/02/2011","18/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","07/02/2011","22/12/2010","EasyJet","Ticketing / refund"
"04/09/2012 14:30","2011Q1","07/02/2011","21/07/2010","KLM Royal Dutch Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q1","07/02/2011","04/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","07/02/2011","18/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","07/02/2011","23/01/2011","Montenegro Airlines","Missed connections"
"04/09/2012 14:30","2011Q1","07/02/2011","27/12/2010","EasyJet","Missed departure"
"04/09/2012 14:30","2011Q1","07/02/2011","19/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","07/02/2011","","EasyJet","Ticketing / refund"
"04/09/2012 14:30","2011Q1","07/02/2011","","bmi baby","Ticketing / refund"
"04/09/2012 14:30","2011Q1","07/02/2011","22/07/2010","KLM Royal Dutch Airlines","Missed connections"
"04/09/2012 14:30","2011Q1","07/02/2011","16/12/2010","Emirates","Missed connections"
"04/09/2012 14:30","2011Q1","07/02/2011","30/01/2011","Jet2","Reservation Issues"
"04/09/2012 14:30","2011Q1","07/02/2011","29/10/2010","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2011Q1","07/02/2011","18/12/2010","BMI","Cancellations"
"04/09/2012 14:30","2011Q1","07/02/2011","05/11/2010","Oman Air","Reservation Issues"
"04/09/2012 14:30","2011Q1","07/02/2011","28/12/2010","American Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","07/02/2011","20/12/2010","Royal Jordanian Airlines","Denied Boarding"
"04/09/2012 14:30","2011Q1","07/02/2011","23/12/2010","Aer Lingus","Cancellations"
"04/09/2012 14:30","2011Q1","07/02/2011","13/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","07/02/2011","03/01/2011","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","08/02/2011","15/04/2010","Vueling Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","08/02/2011","","Thomas Cook Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","08/02/2011","04/07/2010","Jet Airways India Ltd","Mishandled baggage"
"04/09/2012 14:30","2011Q1","08/02/2011","18/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q1","08/02/2011","11/10/2010","Thomson Airways","Diverted Flight"
"04/09/2012 14:30","2011Q1","08/02/2011","17/04/2010","Air Canada","Cancellations"
"04/09/2012 14:30","2011Q1","08/02/2011","13/10/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","08/02/2011","18/12/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q1","08/02/2011","19/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","08/02/2011","20/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","08/02/2011","17/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","08/02/2011","19/08/2010","KLM Royal Dutch Airlines","Reservation Issues"
"04/09/2012 14:30","2011Q1","08/02/2011","18/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","08/02/2011","17/05/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","08/02/2011","20/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","08/02/2011","21/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","08/02/2011","20/04/2010","Emirates","Cancellations"
"04/09/2012 14:30","2011Q1","08/02/2011","24/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","08/02/2011","19/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","08/02/2011","04/12/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q1","08/02/2011","20/12/2010","Flybe","Cancellations"
"04/09/2012 14:30","2011Q1","08/02/2011","18/12/2010","Delta Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","08/02/2011","17/12/2010","British Airways plc","Delays"
"04/09/2012 14:30","2011Q1","08/02/2011","19/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","08/02/2011","23/04/2010","Thomas Cook Airlines","Denied Boarding"
"04/09/2012 14:30","2011Q1","08/02/2011","22/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","08/02/2011","23/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","08/02/2011","18/12/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q1","08/02/2011","30/11/2010","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2011Q1","08/02/2011","02/01/2011","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2011Q1","08/02/2011","21/12/2010","Flybe","Cancellations"
"04/09/2012 14:30","2011Q1","08/02/2011","20/12/2010","Thai Airways","Cancellations"
"04/09/2012 14:30","2011Q1","08/02/2011","02/12/2010","Continental Airlines","Delays"
"04/09/2012 14:30","2011Q1","08/02/2011","22/12/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q1","08/02/2011","30/10/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q1","08/02/2011","20/12/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q1","08/02/2011","19/12/2010","Iberia","Cancellations"
"04/09/2012 14:30","2011Q1","08/02/2011","","Flybe","Cancellations"
"04/09/2012 14:30","2011Q1","08/02/2011","10/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","08/02/2011","22/12/2010","BMI","Cancellations"
"04/09/2012 14:30","2011Q1","08/02/2011","17/12/2010","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","08/02/2011","16/09/2010","BMI","Baggage Allowance"
"04/09/2012 14:30","2011Q1","08/02/2011","18/12/2010","SriLankan Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","08/02/2011","18/12/2010","Scandinavian Airlines System (SAS","Cancellations"
"04/09/2012 14:30","2011Q1","08/02/2011","21/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","08/02/2011","13/01/2011","Jet Airways India Ltd","Mishandled baggage"
"04/09/2012 14:30","2011Q1","08/02/2011","21/12/2010","Ryanair","Missed departure"
"04/09/2012 14:30","2011Q1","08/02/2011","","Qantas Airways","Cancellations"
"04/09/2012 14:30","2011Q1","08/02/2011","17/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","08/02/2011","24/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q1","08/02/2011","22/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","08/02/2011","11/12/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q1","08/02/2011","","Monarch Airlines Limited","Diverted Flight"
"04/09/2012 14:30","2011Q1","08/02/2011","","BMI","Cancellations"
"04/09/2012 14:30","2011Q1","09/02/2011","23/09/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q1","09/02/2011","08/03/2010","EasyJet","Ground Services"
"04/09/2012 14:30","2011Q1","09/02/2011","30/12/2010","Vueling Airlines","Reservation Issues"
"04/09/2012 14:30","2011Q1","09/02/2011","04/12/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2011Q1","09/02/2011","08/08/2010","Ryanair","Schedule Changes"
"04/09/2012 14:30","2011Q1","09/02/2011","19/06/2010","Ryanair","Missed departure"
"04/09/2012 14:30","2011Q1","09/02/2011","20/12/2010","TAP - Air Portugal","Missed connections"
"04/09/2012 14:30","2011Q1","09/02/2011","26/01/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q1","09/02/2011","26/01/2011","Airport","Ground Services"
"04/09/2012 14:30","2011Q1","09/02/2011","","Wizz Air Hungary Airlines Ltd","Delays"
"04/09/2012 14:30","2011Q1","09/02/2011","18/12/2010","Cyprus Airways","Cancellations"
"04/09/2012 14:30","2011Q1","09/02/2011","01/12/2010","Wizz Air Hungary Airlines Ltd","Ticketing / refund"
"04/09/2012 14:30","2011Q1","09/02/2011","20/12/2010","Delta Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","09/02/2011","","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","09/02/2011","16/12/2010","Virgin Atlantic Airways","Security"
"04/09/2012 14:30","2011Q1","09/02/2011","17/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","09/02/2011","18/12/2010","United Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","09/02/2011","30/11/2010","Flybe","Cancellations"
"04/09/2012 14:30","2011Q1","09/02/2011","02/10/2010","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2011Q1","09/02/2011","17/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","09/02/2011","08/11/2010","Norwegian Air Shuttle ASA","Delays"
"04/09/2012 14:30","2011Q1","09/02/2011","21/12/2010","Lufthansa German Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q1","09/02/2011","04/11/2010","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2011Q1","09/02/2011","13/08/2010","Ryanair","Delays"
"04/09/2012 14:30","2011Q1","09/02/2011","23/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","09/02/2011","18/12/2010","El Al Israel Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","09/02/2011","17/12/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","09/02/2011","17/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","09/02/2011","18/12/2010","Qantas Airways","Cancellations"
"04/09/2012 14:30","2011Q1","09/02/2011","","Thomson Airways","In-flight Services"
"04/09/2012 14:30","2011Q1","09/02/2011","19/12/2010","Cathay Pacific","Cancellations"
"04/09/2012 14:30","2011Q1","09/02/2011","19/12/2010","Thomson Airways","Cancellations"
"04/09/2012 14:30","2011Q1","09/02/2011","06/12/2010","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2011Q1","09/02/2011","23/12/2010","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2011Q1","09/02/2011","21/12/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","09/02/2011","19/10/2010","Continental Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","09/02/2011","21/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q1","09/02/2011","28/12/2010","Flybe","Diverted Flight"
"04/09/2012 14:30","2011Q1","09/02/2011","18/12/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q1","09/02/2011","22/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","09/02/2011","20/12/2010","Olympic Air","Diverted Flight"
"04/09/2012 14:30","2011Q1","09/02/2011","01/12/2010","Flybe","Cancellations"
"04/09/2012 14:30","2011Q1","09/02/2011","10/12/2010","Travel agent","Reservation Issues"
"04/09/2012 14:30","2011Q1","09/02/2011","30/11/2010","Meridiana fly S.p.A","Cancellations"
"04/09/2012 14:30","2011Q1","09/02/2011","18/10/2009","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2011Q1","09/02/2011","16/11/2010","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2011Q1","09/02/2011","24/12/2010","Kuwait Airways","Missed connections"
"04/09/2012 14:30","2011Q1","09/02/2011","06/06/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","09/02/2011","07/11/2010","Turkish Airlines","Delays"
"04/09/2012 14:30","2011Q1","09/02/2011","22/12/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q1","10/02/2011","","Air Asia","Delays"
"04/09/2012 14:30","2011Q1","10/02/2011","23/09/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q1","10/02/2011","21/12/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","10/02/2011","","Iceland Express","Cancellations"
"04/09/2012 14:30","2011Q1","10/02/2011","21/12/2010","Swiss International Airlines","Missed connections"
"04/09/2012 14:30","2011Q1","10/02/2011","19/12/2010","Air Canada","Other"
"04/09/2012 14:30","2011Q1","10/02/2011","23/12/2010","Wizz Air Hungary Airlines Ltd","Denied Boarding"
"04/09/2012 14:30","2011Q1","10/02/2011","01/01/2011","bmi baby","Schedule Changes"
"04/09/2012 14:30","2011Q1","10/02/2011","14/12/2010","South African Airways","Other"
"04/09/2012 14:30","2011Q1","10/02/2011","07/11/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q1","10/02/2011","02/12/2010","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","10/02/2011","20/12/2010","Flybe","Cancellations"
"04/09/2012 14:30","2011Q1","10/02/2011","","Aer Lingus","Cancellations"
"04/09/2012 14:30","2011Q1","10/02/2011","04/01/2011","Airport","Missed departure"
"04/09/2012 14:30","2011Q1","10/02/2011","17/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","10/02/2011","28/10/2010","Qatar Airways","Mishandled baggage"
"04/09/2012 14:30","2011Q1","10/02/2011","22/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","10/02/2011","08/11/2010","KLM Royal Dutch Airlines","Ticketing / refund"
"04/09/2012 14:30","2011Q1","10/02/2011","","Flybe","Delays"
"04/09/2012 14:30","2011Q1","10/02/2011","","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q1","10/02/2011","18/12/2010","Flybe","Cancellations"
"04/09/2012 14:30","2011Q1","10/02/2011","12/01/2011","Flybe","Taxes, fees and charges"
"04/09/2012 14:30","2011Q1","10/02/2011","22/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","10/02/2011","03/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","10/02/2011","","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","10/02/2011","10/01/2007","Qatar Airways","Denied Boarding"
"04/09/2012 14:30","2011Q1","10/02/2011","20/04/2010","Jet2","Cancellations"
"04/09/2012 14:30","2011Q1","10/02/2011","20/12/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q1","10/02/2011","23/09/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q1","10/02/2011","02/08/2010","Spanair","Delays"
"04/09/2012 14:30","2011Q1","10/02/2011","24/12/2010","Air France","Cancellations"
"04/09/2012 14:30","2011Q1","10/02/2011","23/12/2010","Iceland Express","Delays"
"04/09/2012 14:30","2011Q1","10/02/2011","02/02/2011","Iberia","Mishandled baggage"
"04/09/2012 14:30","2011Q1","11/02/2011","22/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","11/02/2011","20/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","11/02/2011","22/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","11/02/2011","14/09/2010","British Airways plc","Denied Boarding"
