run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
19/09/2013,2013Q1,18/03/2013,06/04/2009,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,18/03/2013,16/05/2010,Thomson Airways,Delay
19/09/2013,2013Q1,18/03/2013,08/09/2012,Thomas Cook Airlines,Other
19/09/2013,2013Q1,18/03/2013,03/02/2013,British Airways,Cancellation
19/09/2013,2013Q1,18/03/2013,10/08/2012,Alitalia,Cancellation
19/09/2013,2013Q1,18/03/2013,10/03/2013,Ryanair,Delay
19/09/2013,2013Q1,18/03/2013,18/08/2006,Thomson Airways,Delay
19/09/2013,2013Q1,18/03/2013,10/01/2013,Turkish THY Turk Hava Yollari,Refunds
19/09/2013,2013Q1,18/03/2013,15/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,18/03/2013,04/05/2008,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,18/03/2013,16/06/2010,Thomson Airways,Delay
19/09/2013,2013Q1,18/03/2013,18/01/2013,Easyjet Airline Company,Delay
19/09/2013,2013Q1,19/03/2013,11/03/2010,Qantas,Delay
19/09/2013,2013Q1,19/03/2013,19/01/2013,Air France,Missed connection
19/09/2013,2013Q1,19/03/2013,30/03/2006,British Airways,Delay
19/09/2013,2013Q1,19/03/2013,,Jet2.Com,Delay
19/09/2013,2013Q1,19/03/2013,23/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,19/03/2013,,Virgin Atlantic Airways,Delay
19/09/2013,2013Q1,19/03/2013,17/06/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,19/03/2013,16/09/2008,Monarch Airlines,Delay
19/09/2013,2013Q1,19/03/2013,27/07/2012,Aerosvit Airlines,Delay
19/09/2013,2013Q1,19/03/2013,23/03/2010,Monarch Airlines,Delay
19/09/2013,2013Q1,19/03/2013,07/03/2011,Monarch Airlines,Delay
19/09/2013,2013Q1,19/03/2013,09/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,19/03/2013,16/01/2013,Flybe,Cancellation
19/09/2013,2013Q1,19/03/2013,25/05/2013,Air Arabia,Refunds
19/09/2013,2013Q1,19/03/2013,,Easyjet Airline Company,Delay
19/09/2013,2013Q1,19/03/2013,25/01/2011,Thomson Airways,Delay
19/09/2013,2013Q1,19/03/2013,14/07/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,19/03/2013,07/08/2008,British Airways,Delay
19/09/2013,2013Q1,19/03/2013,19/02/2013,Egypt Air,Baggage
19/09/2013,2013Q1,19/03/2013,08/10/2012,Flybe,Cancellation
19/09/2013,2013Q1,19/03/2013,03/03/2013,Air France,Denied boarding
19/09/2013,2013Q1,19/03/2013,12/01/2013,United Airlines,Other
19/09/2013,2013Q1,19/03/2013,23/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,19/03/2013,,Thomson Airways,Delay
19/09/2013,2013Q1,19/03/2013,21/09/2012,Monarch Airlines,Diversion
19/09/2013,2013Q1,19/03/2013,13/06/2008,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,19/03/2013,,Srilankan Airlines,Baggage
19/09/2013,2013Q1,19/03/2013,07/07/2007,Thomson Airways,Delay
19/09/2013,2013Q1,19/03/2013,26/12/2012,Cathay Pacific Airways,Cancellation
19/09/2013,2013Q1,19/03/2013,27/01/2012,British Airways,Cancellation
19/09/2013,2013Q1,19/03/2013,25/06/2009,Thomson Airways,Cancellation
19/09/2013,2013Q1,19/03/2013,29/11/2007,Thomson Airways,Delay
19/09/2013,2013Q1,19/03/2013,11/10/2011,Thomson Airways,Delay
19/09/2013,2013Q1,19/03/2013,30/09/2010,Thomson Airways,Delay
19/09/2013,2013Q1,19/03/2013,26/08/2011,Wizz Air,Delay
19/09/2013,2013Q1,19/03/2013,08/10/2009,Thomson Airways,Delay
19/09/2013,2013Q1,19/03/2013,22/01/2013,Brussels Airlines,Cancellation
19/09/2013,2013Q1,19/03/2013,30/11/2012,Lufthansa,Cancellation
19/09/2013,2013Q1,19/03/2013,22/02/2013,Ryanair,At the airport
19/09/2013,2013Q1,19/03/2013,23/02/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,19/03/2013,16/11/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q1,19/03/2013,18/03/2012,Thomson Airways,Delay
19/09/2013,2013Q1,19/03/2013,07/09/2012,British Airways,Cancellation
19/09/2013,2013Q1,19/03/2013,01/09/2012,Small Planet Airlines,Delay
19/09/2013,2013Q1,19/03/2013,16/11/2008,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,19/03/2013,27/03/2011,Monarch Airlines,Delay
19/09/2013,2013Q1,19/03/2013,08/09/2007,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,19/03/2013,12/12/2007,Thomson Airways,Delay
19/09/2013,2013Q1,19/03/2013,05/01/2013,British Airways,Delay
19/09/2013,2013Q1,19/03/2013,15/12/2011,British Airways,Cancellation
19/09/2013,2013Q1,19/03/2013,02/02/2013,South African Airways,Delay
19/09/2013,2013Q1,19/03/2013,15/07/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,19/03/2013,06/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,19/03/2013,11/02/2013,Air Arabia,Refunds
19/09/2013,2013Q1,19/03/2013,30/01/2013,Air France,Missed connection
19/09/2013,2013Q1,19/03/2013,29/12/2006,British Airways,Delay
19/09/2013,2013Q1,19/03/2013,,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,19/03/2013,01/03/2009,Thomson Airways,Delay
19/09/2013,2013Q1,19/03/2013,12/04/2012,Pegasus Airlines,Denied boarding
19/09/2013,2013Q1,19/03/2013,31/07/2011,Sky Wings Airlines,Delay
19/09/2013,2013Q1,19/03/2013,17/06/2011,Monarch Airlines,Delay
19/09/2013,2013Q1,19/03/2013,18/01/2013,Aer Arann,Cancellation
19/09/2013,2013Q1,19/03/2013,28/05/2010,Cyprus Airways,Delay
19/09/2013,2013Q1,19/03/2013,07/09/2011,Monarch Airlines,Delay
19/09/2013,2013Q1,19/03/2013,05/09/2012,British Airways,Delay
19/09/2013,2013Q1,19/03/2013,26/08/2011,Easyjet Airline Company,Delay
19/09/2013,2013Q1,19/03/2013,01/11/2010,Thomson Airways,Other
19/09/2013,2013Q1,19/03/2013,15/08/2012,Easyjet Airline Company,Delay
19/09/2013,2013Q1,19/03/2013,05/03/2012,Eastern Airways,Delay
19/09/2013,2013Q1,20/03/2013,14/10/2012,British Airways,Denied boarding
19/09/2013,2013Q1,20/03/2013,07/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,20/03/2013,25/06/2011,Thomson Airways,Delay
19/09/2013,2013Q1,20/03/2013,09/10/2010,Ryanair,Delay
19/09/2013,2013Q1,20/03/2013,14/09/2008,Thomson Airways,Delay
19/09/2013,2013Q1,20/03/2013,06/08/2012,Jet2.Com,Delay
19/09/2013,2013Q1,20/03/2013,11/03/2013,Flybe,Delay
19/09/2013,2013Q1,20/03/2013,13/07/2010,Easyjet Airline Company,Delay
19/09/2013,2013Q1,20/03/2013,06/07/2012,Onur Air,Delay
19/09/2013,2013Q1,20/03/2013,22/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,20/03/2013,10/05/2008,Thomson Airways,Delay
19/09/2013,2013Q1,20/03/2013,01/10/2010,Thomson Airways,Delay
19/09/2013,2013Q1,20/03/2013,,Thomson Airways,Delay
19/09/2013,2013Q1,20/03/2013,05/05/2012,Easyjet Airline Company,Delay
19/09/2013,2013Q1,20/03/2013,15/01/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,20/03/2013,13/06/2008,Thomson Airways,Diversion
19/09/2013,2013Q1,20/03/2013,05/08/2010,Thomson Airways,Delay
19/09/2013,2013Q1,20/03/2013,11/10/2012,Thomson Airways,Delay
19/09/2013,2013Q1,20/03/2013,05/03/2013,Flybe,Delay
19/09/2013,2013Q1,20/03/2013,04/01/2013,Ryanair,Delay
19/09/2013,2013Q1,20/03/2013,21/11/2012,Thomson Airways,Delay
19/09/2013,2013Q1,20/03/2013,19/08/2012,Pegasus Airlines,Baggage
19/09/2013,2013Q1,20/03/2013,13/05/2011,Monarch Airlines,Delay
19/09/2013,2013Q1,20/03/2013,19/01/2013,British Airways,Delay
19/09/2013,2013Q1,20/03/2013,19/01/2013,Thomson Airways,Delay
19/09/2013,2013Q1,20/03/2013,23/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,20/03/2013,24/08/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,20/03/2013,24/07/2009,Thomson Airways,Delay
19/09/2013,2013Q1,20/03/2013,28/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,20/03/2013,05/03/2013,Belle Air,Other
19/09/2013,2013Q1,20/03/2013,24/11/2012,Thomson Airways,Delay
19/09/2013,2013Q1,20/03/2013,02/08/2010,Delta Airlines,Other
19/09/2013,2013Q1,20/03/2013,15/05/2006,Thomson Airways,Delay
19/09/2013,2013Q1,20/03/2013,18/02/2012,Jet2.Com,Delay
19/09/2013,2013Q1,20/03/2013,31/07/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,20/03/2013,02/08/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,20/03/2013,24/01/2013,Air Berlin,Cancellation
19/09/2013,2013Q1,20/03/2013,03/12/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,20/03/2013,30/12/2010,Thomson Airways,Delay
19/09/2013,2013Q1,20/03/2013,20/05/2011,Thomson Airways,Delay
19/09/2013,2013Q1,20/03/2013,26/11/2012,British Airways,Delay
19/09/2013,2013Q1,20/03/2013,17/09/2012,Thomson Airways,Delay
19/09/2013,2013Q1,20/03/2013,21/06/2012,Thomson Airways,Delay
19/09/2013,2013Q1,20/03/2013,,British Airways,Other
19/09/2013,2013Q1,20/03/2013,18/02/2013,Ryanair,Denied boarding
19/09/2013,2013Q1,20/03/2013,27/08/2011,Aer Lingus,Delay
19/09/2013,2013Q1,20/03/2013,06/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,20/03/2013,15/12/2010,Thomson Airways,Delay
19/09/2013,2013Q1,20/03/2013,13/08/2010,Easyjet Airline Company,Delay
19/09/2013,2013Q1,20/03/2013,14/02/2010,CSA Czech Airlines,Delay
19/09/2013,2013Q1,20/03/2013,06/08/2012,Jet2.Com,Delay
19/09/2013,2013Q1,20/03/2013,02/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,20/03/2013,06/10/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,20/03/2013,28/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,20/03/2013,23/10/2010,Monarch Airlines,Delay
19/09/2013,2013Q1,20/03/2013,20/01/2008,Thomson Airways,Delay
19/09/2013,2013Q1,20/03/2013,11/07/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,20/03/2013,09/01/2013,Thomson Airways,Delay
19/09/2013,2013Q1,20/03/2013,17/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,20/03/2013,09/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,20/03/2013,05/05/2008,First Choice Airways,Delay
19/09/2013,2013Q1,20/03/2013,15/11/2007,First Choice Airways,Delay
19/09/2013,2013Q1,20/03/2013,07/10/2012,Thomson Airways,Delay
19/09/2013,2013Q1,20/03/2013,02/06/2008,Thomson Airways,Delay
19/09/2013,2013Q1,20/03/2013,03/02/2009,Thomson Airways,Delay
19/09/2013,2013Q1,20/03/2013,05/09/2007,Thomson Airways,Delay
19/09/2013,2013Q1,20/03/2013,01/02/2008,Thomson Airways,Delay
19/09/2013,2013Q1,20/03/2013,22/08/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,20/03/2013,27/08/2011,Thomson Airways,Delay
19/09/2013,2013Q1,20/03/2013,06/12/2011,United Airlines,Delay
19/09/2013,2013Q1,20/03/2013,12/09/2012,Thomson Airways,Delay
19/09/2013,2013Q1,20/03/2013,11/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,20/03/2013,27/10/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q1,20/03/2013,05/12/2012,Virgin Atlantic Airways,Baggage
19/09/2013,2013Q1,20/03/2013,09/01/2013,Virgin Atlantic Airways,Delay
19/09/2013,2013Q1,20/03/2013,09/03/2009,Thomson Airways,Delay
19/09/2013,2013Q1,20/03/2013,30/08/2012,Thomas Cook Airlines,Other
19/09/2013,2013Q1,20/03/2013,28/08/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,20/03/2013,15/10/2007,Thomson Airways,Delay
19/09/2013,2013Q1,20/03/2013,04/06/2010,Thomson Airways,Delay
19/09/2013,2013Q1,20/03/2013,06/01/2013,Thomson Airways,Delay
19/09/2013,2013Q1,21/03/2013,11/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,21/03/2013,21/06/2012,Thomson Airways,Delay
19/09/2013,2013Q1,21/03/2013,04/10/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,21/03/2013,17/10/2009,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,21/03/2013,06/10/2011,Monarch Airlines,Delay
19/09/2013,2013Q1,21/03/2013,07/10/2011,Monarch Airlines,Delay
19/09/2013,2013Q1,21/03/2013,26/10/2011,Jet2.Com,Delay
19/09/2013,2013Q1,21/03/2013,22/10/2007,Air Europa,Delay
19/09/2013,2013Q1,21/03/2013,19/01/2013,Easyjet Airline Company,Delay
19/09/2013,2013Q1,21/03/2013,06/03/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,21/03/2013,01/01/2013,Easyjet Airline Company,Delay
19/09/2013,2013Q1,21/03/2013,25/11/2012,Thomson Airways,Delay
19/09/2013,2013Q1,21/03/2013,05/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,21/03/2013,23/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,21/03/2013,27/03/2011,Monarch Airlines,Delay
19/09/2013,2013Q1,21/03/2013,23/05/2008,Thomson Airways,Delay
19/09/2013,2013Q1,21/03/2013,12/08/2007,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,21/03/2013,20/08/2012,Flybe,Delay
19/09/2013,2013Q1,21/03/2013,07/06/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,21/03/2013,29/05/2009,Easyjet Airline Company,Delay
19/09/2013,2013Q1,21/03/2013,30/10/2011,Thomson Airways,Delay
19/09/2013,2013Q1,21/03/2013,09/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,21/03/2013,18/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,21/03/2013,01/03/2013,British Airways,Refunds
19/09/2013,2013Q1,21/03/2013,26/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,21/03/2013,10/04/2010,bmi baby,Delay
19/09/2013,2013Q1,21/03/2013,12/10/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,21/03/2013,13/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,21/03/2013,21/12/2012,Air Baltic,Delay
19/09/2013,2013Q1,21/03/2013,28/10/2006,Virgin Atlantic Airways,Delay
19/09/2013,2013Q1,21/03/2013,22/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,21/03/2013,24/09/2012,British Airways,Delay
19/09/2013,2013Q1,21/03/2013,24/11/2012,Thomson Airways,Delay
19/09/2013,2013Q1,21/03/2013,22/02/2008,Ryanair,Delay
19/09/2013,2013Q1,21/03/2013,09/06/2008,Thomson Airways,Delay
19/09/2013,2013Q1,21/03/2013,21/02/2013,Emirates,Delay
19/09/2013,2013Q1,21/03/2013,25/07/2012,Thomson Airways,Delay
19/09/2013,2013Q1,21/03/2013,05/06/2010,Thomson Airways,Delay
19/09/2013,2013Q1,21/03/2013,28/12/2012,Flybe,Delay
19/09/2013,2013Q1,21/03/2013,16/10/2009,Thomson Airways,Delay
19/09/2013,2013Q1,21/03/2013,14/01/2012,Turkish THY Turk Hava Yollari,Baggage
19/09/2013,2013Q1,21/03/2013,19/05/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,21/03/2013,04/06/2011,Thomson Airways,Delay
19/09/2013,2013Q1,21/03/2013,30/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,21/03/2013,23/12/2012,Easyjet Airline Company,Delay
19/09/2013,2013Q1,21/03/2013,23/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,21/03/2013,,Easyjet Airline Company,Delay
19/09/2013,2013Q1,21/03/2013,02/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,21/03/2013,30/07/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,21/03/2013,19/07/2010,Thomson Airways,Delay
19/09/2013,2013Q1,21/03/2013,08/10/2012,British Airways,Delay
19/09/2013,2013Q1,21/03/2013,02/09/2006,Thomson Airways,Delay
19/09/2013,2013Q1,21/03/2013,29/09/2008,Thomson Airways,Delay
19/09/2013,2013Q1,22/03/2013,23/12/2012,Brussels Airlines,Denied boarding
19/09/2013,2013Q1,22/03/2013,11/08/2010,Monarch Airlines,Delay
19/09/2013,2013Q1,22/03/2013,14/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,22/03/2013,07/05/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,22/03/2013,03/04/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,22/03/2013,10/02/2013,British Airways,Missed connection
19/09/2013,2013Q1,22/03/2013,30/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,22/03/2013,02/09/2010,Thomson Airways,Delay
19/09/2013,2013Q1,22/03/2013,06/01/2010,Easyjet Airline Company,Cancellation
19/09/2013,2013Q1,22/03/2013,02/10/2011,Easyjet Airline Company,Delay
19/09/2013,2013Q1,22/03/2013,26/08/2012,Monarch Airlines,Other
19/09/2013,2013Q1,22/03/2013,23/04/2011,Monarch Airlines,Delay
19/09/2013,2013Q1,22/03/2013,14/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,22/03/2013,17/07/2009,Thomson Airways,Delay
19/09/2013,2013Q1,22/03/2013,19/08/2009,Monarch Airlines,Delay
19/09/2013,2013Q1,22/03/2013,05/04/2013,Ryanair,Special needs
19/09/2013,2013Q1,22/03/2013,23/08/2010,Thomson Airways,Other
19/09/2013,2013Q1,22/03/2013,27/12/2012,AIRPORT,Special needs
19/09/2013,2013Q1,22/03/2013,22/12/2012,Air Portugal,Delay
19/09/2013,2013Q1,22/03/2013,14/10/2012,British Airways,Delay
19/09/2013,2013Q1,22/03/2013,05/10/2012,Egypt Air,Baggage
19/09/2013,2013Q1,22/03/2013,26/09/2012,British Airways,Denied boarding
19/09/2013,2013Q1,22/03/2013,27/07/2010,Monarch Airlines,Delay
19/09/2013,2013Q1,22/03/2013,29/12/2012,Air China,Cancellation
19/09/2013,2013Q1,22/03/2013,01/11/2012,Air Canada,Delay
19/09/2013,2013Q1,22/03/2013,05/09/2008,Thomson Airways,Delay
19/09/2013,2013Q1,22/03/2013,15/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,22/03/2013,25/05/2009,Thomson Airways,Delay
19/09/2013,2013Q1,22/03/2013,13/05/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,22/03/2013,09/06/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,22/03/2013,27/10/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,22/03/2013,,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,22/03/2013,10/03/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,22/03/2013,27/10/2012,Jet2.Com,Delay
19/09/2013,2013Q1,22/03/2013,15/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,22/03/2013,16/09/2010,Easyjet Airline Company,Cancellation
19/09/2013,2013Q1,22/03/2013,02/06/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,22/03/2013,04/10/2007,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,22/03/2013,28/02/2009,Jet2.Com,Delay
19/09/2013,2013Q1,22/03/2013,07/02/2013,Ryanair,Delay
19/09/2013,2013Q1,22/03/2013,05/03/2009,British Airways,Cancellation
19/09/2013,2013Q1,22/03/2013,27/10/2012,Ryanair,Delay
19/09/2013,2013Q1,22/03/2013,17/01/2009,Thomson Airways,Delay
19/09/2013,2013Q1,22/03/2013,20/02/2013,Air Portugal,Delay
19/09/2013,2013Q1,22/03/2013,03/07/2010,Thomson Airways,Delay
19/09/2013,2013Q1,22/03/2013,15/02/2013,Ryanair,Delay
19/09/2013,2013Q1,22/03/2013,10/09/2012,Jet2.Com,Delay
19/09/2013,2013Q1,22/03/2013,27/04/2012,British Airways,Delay
19/09/2013,2013Q1,22/03/2013,13/07/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,22/03/2013,27/09/2008,British Airways,Missed connection
19/09/2013,2013Q1,22/03/2013,16/02/2013,Ryanair,Delay
19/09/2013,2013Q1,22/03/2013,08/12/2012,Thomson Airways,Delay
19/09/2013,2013Q1,22/03/2013,28/02/2012,Easyjet Airline Company,Delay
19/09/2013,2013Q1,22/03/2013,19/12/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,22/03/2013,06/05/2011,Monarch Airlines,Denied boarding
19/09/2013,2013Q1,22/03/2013,13/02/2013,Thomson Airways,Delay
19/09/2013,2013Q1,22/03/2013,26/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,22/03/2013,17/11/2012,Vietnam Airlines,Delay
19/09/2013,2013Q1,22/03/2013,13/01/2013,Jet2.Com,Delay
19/09/2013,2013Q1,22/03/2013,23/06/2012,Thomas Cook Airlines,Other
19/09/2013,2013Q1,22/03/2013,26/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,22/03/2013,10/03/2011,Easyjet Airline Company,Delay
19/09/2013,2013Q1,22/03/2013,01/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,22/03/2013,26/06/2008,Thomson Airways,Delay
19/09/2013,2013Q1,22/03/2013,03/07/2005,Thomas Cook Airlines,Other
19/09/2013,2013Q1,25/03/2013,21/01/2013,Ryanair,Cancellation
19/09/2013,2013Q1,25/03/2013,15/05/2012,British Airways,Missed connection
19/09/2013,2013Q1,25/03/2013,23/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,25/03/2013,11/01/2013,South African Airways,Baggage
19/09/2013,2013Q1,25/03/2013,26/06/2011,bmi baby,Cancellation
19/09/2013,2013Q1,25/03/2013,10/10/2009,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,25/03/2013,26/10/2012,Thomas Cook Airlines,Diversion
19/09/2013,2013Q1,25/03/2013,22/12/2010,Thomson Airways,Delay
19/09/2013,2013Q1,25/03/2013,21/02/2010,Monarch Airlines,Delay
19/09/2013,2013Q1,25/03/2013,30/08/2012,Thomson Airways,Delay
19/09/2013,2013Q1,25/03/2013,08/12/2012,Ryanair,Delay
19/09/2013,2013Q1,25/03/2013,06/07/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,25/03/2013,18/12/2011,Thomson Airways,Delay
19/09/2013,2013Q1,25/03/2013,13/05/2012,Thomson Airways,Delay
19/09/2013,2013Q1,25/03/2013,10/02/2013,Easyjet Airline Company,Cancellation
19/09/2013,2013Q1,25/03/2013,15/10/2010,Thomson Airways,Delay
19/09/2013,2013Q1,25/03/2013,13/11/2012,Air Portugal,Baggage
19/09/2013,2013Q1,25/03/2013,12/11/2012,Easyjet Airline Company,Delay
19/09/2013,2013Q1,25/03/2013,09/01/2013,British Airways,Delay
19/09/2013,2013Q1,25/03/2013,10/01/2013,Thomson Airways,Delay
19/09/2013,2013Q1,25/03/2013,29/10/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,25/03/2013,13/11/2012,Air Portugal,Baggage
19/09/2013,2013Q1,25/03/2013,05/02/2013,British Airways,Delay
19/09/2013,2013Q1,25/03/2013,31/07/2012,Small Planet Airlines,Delay
19/09/2013,2013Q1,25/03/2013,01/12/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,25/03/2013,22/10/2012,Easyjet Airline Company,Delay
19/09/2013,2013Q1,25/03/2013,26/08/2007,Onur Air,Delay
19/09/2013,2013Q1,25/03/2013,01/10/2006,Cyprus Airways,Delay
19/09/2013,2013Q1,25/03/2013,14/03/2013,Flybe,Cancellation
19/09/2013,2013Q1,25/03/2013,15/07/2012,Jet2.Com,Delay
19/09/2013,2013Q1,25/03/2013,23/10/2009,Thomson Airways,Delay
19/09/2013,2013Q1,25/03/2013,05/05/2012,Alitalia,Denied boarding
19/09/2013,2013Q1,25/03/2013,17/03/2013,Ryanair,Delay
19/09/2013,2013Q1,25/03/2013,23/09/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,25/03/2013,15/03/2013,Easyjet Airline Company,Delay
19/09/2013,2013Q1,25/03/2013,27/11/2011,Thomson Airways,Delay
19/09/2013,2013Q1,25/03/2013,07/02/2013,Monarch Airlines,Delay
19/09/2013,2013Q1,25/03/2013,23/02/2013,Aer Lingus,Delay
19/09/2013,2013Q1,25/03/2013,08/06/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,25/03/2013,21/02/2013,Other,Other
19/09/2013,2013Q1,25/03/2013,02/07/2012,Thomas Cook Airlines,Other
19/09/2013,2013Q1,25/03/2013,20/12/2012,Air New Zealand Ltd,Delay
19/09/2013,2013Q1,25/03/2013,14/05/2012,Alitalia,Cancellation
19/09/2013,2013Q1,25/03/2013,30/01/2013,Malaysian Airlines System -MAS,Delay
19/09/2013,2013Q1,25/03/2013,24/07/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,25/03/2013,18/01/2013,Flybe,Cancellation
19/09/2013,2013Q1,25/03/2013,08/07/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,25/03/2013,08/02/2012,Swiss Airlines,Reservations
19/09/2013,2013Q1,25/03/2013,05/08/2010,Thomson Airways,Delay
19/09/2013,2013Q1,25/03/2013,14/09/2012,Easyjet Airline Company,Delay
19/09/2013,2013Q1,25/03/2013,11/12/2012,Germanwings,Baggage
19/09/2013,2013Q1,25/03/2013,25/12/2012,Vietnam Airlines,Delay
19/09/2013,2013Q1,25/03/2013,,Thomas Cook Airlines,Schedule changes
19/09/2013,2013Q1,25/03/2013,18/12/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,25/03/2013,12/12/2012,Virgin Atlantic Airways,Missed connection
19/09/2013,2013Q1,25/03/2013,13/02/2013,Other,Cancellation
19/09/2013,2013Q1,25/03/2013,22/04/2011,Thomson Airways,Delay
19/09/2013,2013Q1,25/03/2013,14/12/2012,British Airways,Delay
19/09/2013,2013Q1,25/03/2013,11/11/2012,Air Blue,Delay
19/09/2013,2013Q1,25/03/2013,05/10/2010,United Airlines,Delay
19/09/2013,2013Q1,25/03/2013,27/05/2011,British Airways,Cancellation
19/09/2013,2013Q1,25/03/2013,06/10/2012,Ryanair,Delay
19/09/2013,2013Q1,25/03/2013,02/06/2012,United Airlines,Delay
19/09/2013,2013Q1,25/03/2013,25/01/2013,KLM,Cancellation
19/09/2013,2013Q1,25/03/2013,19/12/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,25/03/2013,14/08/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,25/03/2013,19/03/2013,Thomson Airways,In flight
19/09/2013,2013Q1,25/03/2013,03/10/2009,Thomas Cook Airlines,Delay
